date,realtime_start,realtime_end,value
2007-12-01,2018-10-13,2018-10-13,85.3853943517988
2008-01-01,2018-10-13,2018-10-13,86.8981765375225
2008-02-01,2018-10-13,2018-10-13,87.4685698167018
2008-03-01,2018-10-13,2018-10-13,88.3034933092869
2008-04-01,2018-10-13,2018-10-13,88.8077540378615
2008-05-01,2018-10-13,2018-10-13,90.0560060101794
2008-06-01,2018-10-13,2018-10-13,90.9983949057371
2008-07-01,2018-10-13,2018-10-13,92.2466468670686
2008-08-01,2018-10-13,2018-10-13,92.7178413203407
2008-09-01,2018-10-13,2018-10-13,93.6188973745171
2008-10-01,2018-10-13,2018-10-13,94.0404924093424
2008-11-01,2018-10-13,2018-10-13,94.156224378394
2008-12-01,2018-10-13,2018-10-13,94.1231581030916
2009-01-01,2018-10-13,2018-10-13,94.0570255524868
2009-02-01,2018-10-13,2018-10-13,94.2554232152877
2009-03-01,2018-10-13,2018-10-13,94.4620874441676
2009-04-01,2018-10-13,2018-10-13,94.1727575215385
2009-05-01,2018-10-13,2018-10-13,94.2140903629199
2009-06-01,2018-10-13,2018-10-13,94.3215557658926
2009-07-01,2018-10-13,2018-10-13,94.7431508007178
2009-08-01,2018-10-13,2018-10-13,95.2722112385158
2009-09-01,2018-10-13,2018-10-13,96.2724661185994
2009-10-01,2018-10-13,2018-10-13,96.4543306492424
2009-11-01,2018-10-13,2018-10-13,96.429530940019
2009-12-01,2018-10-13,2018-10-13,96.7436605718716
2010-01-01,2018-10-13,2018-10-13,97.5537843662197
2010-02-01,2018-10-13,2018-10-13,97.8596474319934
2010-03-01,2018-10-13,2018-10-13,97.7025826105738
2010-04-01,2018-10-13,2018-10-13,97.8513808659144
2010-05-01,2018-10-13,2018-10-13,98.1324442224645
2010-06-01,2018-10-13,2018-10-13,99.0830996841013
2010-07-01,2018-10-13,2018-10-13,100.637214711206
2010-08-01,2018-10-13,2018-10-13,101.406005664173
2010-09-01,2018-10-13,2018-10-13,101.852400408222
2010-10-01,2018-10-13,2018-10-13,101.918532958827
2010-11-01,2018-10-13,2018-10-13,102.530259090374
2010-12-01,2018-10-13,2018-10-13,103.472647985932
2011-01-01,2018-10-13,2018-10-13,104.398503749331
2011-02-01,2018-10-13,2018-10-13,104.539035427607
2011-03-01,2018-10-13,2018-10-13,104.200106086531
2011-04-01,2018-10-13,2018-10-13,103.877709888599
2011-05-01,2018-10-13,2018-10-13,104.00170842373
2011-06-01,2018-10-13,2018-10-13,104.572101702909
2011-07-01,2018-10-13,2018-10-13,105.274760094284
2011-08-01,2018-10-13,2018-10-13,106.25848184221
2011-09-01,2018-10-13,2018-10-13,106.547811764839
2011-10-01,2018-10-13,2018-10-13,106.423813229709
2011-11-01,2018-10-13,2018-10-13,106.787542280008
2011-12-01,2018-10-13,2018-10-13,107.39100183449
2012-01-01,2018-10-13,2018-10-13,108.209392194917
2012-02-01,2018-10-13,2018-10-13,108.258991613364
2012-03-01,2018-10-13,2018-10-13,108.333390741034
2012-04-01,2018-10-13,2018-10-13,108.556588113058
2012-05-01,2018-10-13,2018-10-13,108.630987229742
2012-06-01,2018-10-13,2018-10-13,109.308845922881
2012-07-01,2018-10-13,2018-10-13,110.077636908807
2012-08-01,2018-10-13,2018-10-13,111.127491163391
2012-09-01,2018-10-13,2018-10-13,111.144024273577
2012-10-01,2018-10-13,2018-10-13,111.325888815206
2012-11-01,2018-10-13,2018-10-13,111.400287920903
2012-12-01,2018-10-13,2018-10-13,112.003747541304
2013-01-01,2018-10-13,2018-10-13,112.677310884383
2013-02-01,2018-10-13,2018-10-13,113.468337247846
2013-03-01,2018-10-13,2018-10-13,114.006674634092
2013-04-01,2018-10-13,2018-10-13,114.061607020444
2013-05-01,2018-10-13,2018-10-13,114.171471793147
2013-06-01,2018-10-13,2018-10-13,115.3360383838
2013-07-01,2018-10-13,2018-10-13,118.818751678491
2013-08-01,2018-10-13,2018-10-13,119.994304746415
2013-09-01,2018-10-13,2018-10-13,119.697669860117
2013-10-01,2018-10-13,2018-10-13,119.917399405523
2013-11-01,2018-10-13,2018-10-13,120.115155996389
2013-12-01,2018-10-13,2018-10-13,120.653493382635
2014-01-01,2018-10-13,2018-10-13,121.938911223262
2014-02-01,2018-10-13,2018-10-13,122.257519064101
2014-03-01,2018-10-13,2018-10-13,122.356397359534
2014-04-01,2018-10-13,2018-10-13,122.334424404993
2014-05-01,2018-10-13,2018-10-13,122.532180995859
2014-06-01,2018-10-13,2018-10-13,123.059531904834
2014-07-01,2018-10-13,2018-10-13,124.202125540947
2014-08-01,2018-10-13,2018-10-13,124.784408836274
2014-09-01,2018-10-13,2018-10-13,125.124989631654
2014-10-01,2018-10-13,2018-10-13,125.707272926981
2014-11-01,2018-10-13,2018-10-13,127.596947017476
2014-12-01,2018-10-13,2018-10-13,130.739079516787
2015-01-01,2018-10-13,2018-10-13,130.420471675947
2015-02-01,2018-10-13,2018-10-13,129.948053153324
2015-03-01,2018-10-13,2018-10-13,130.16778269873
2015-04-01,2018-10-13,2018-10-13,130.640201221354
2015-05-01,2018-10-13,2018-10-13,131.288403380303
2015-06-01,2018-10-13,2018-10-13,131.991537925603
2015-07-01,2018-10-13,2018-10-13,133.222023379879
2015-08-01,2018-10-13,2018-10-13,133.738387811584
2015-09-01,2018-10-13,2018-10-13,133.672468947962
2015-10-01,2018-10-13,2018-10-13,133.562604175258
2015-11-01,2018-10-13,2018-10-13,133.837266107016
2015-12-01,2018-10-13,2018-10-13,135.122683947644
2016-01-01,2018-10-13,2018-10-13,135.814832015674
2016-02-01,2018-10-13,2018-10-13,135.6939807657
2016-03-01,2018-10-13,2018-10-13,135.957656220188
2016-04-01,2018-10-13,2018-10-13,135.34241349305
2016-05-01,2018-10-13,2018-10-13,135.661021333889
2016-06-01,2018-10-13,2018-10-13,136.550925992785
2016-07-01,2018-10-13,2018-10-13,137.495763038032
2016-08-01,2018-10-13,2018-10-13,137.473790083492
2016-09-01,2018-10-13,2018-10-13,137.781411447061
2016-10-01,2018-10-13,2018-10-13,137.979168037926
2016-11-01,2018-10-13,2018-10-13,138.627370196875
2016-12-01,2018-10-13,2018-10-13,139.209653492202
2017-01-01,2018-10-13,2018-10-13,140.560990196451
2017-02-01,2018-10-13,2018-10-13,140.890584514561
2017-03-01,2018-10-13,2018-10-13,140.86861156002
2017-04-01,2018-10-13,2018-10-13,140.989462809993
2017-05-01,2018-10-13,2018-10-13,141.538786673509
2017-06-01,2018-10-13,2018-10-13,142.516583150568
2017-07-01,2018-10-13,2018-10-13,142.824204514137
2017-08-01,2018-10-13,2018-10-13,142.725326218704
2017-09-01,2018-10-13,2018-10-13,142.912096332299
2017-10-01,2018-10-13,2018-10-13,142.923082809569
2017-11-01,2018-10-13,2018-10-13,143.208731218598
2017-12-01,2018-10-13,2018-10-13,144.230473604737
2018-01-01,2018-10-13,2018-10-13,145.131364740903
2018-02-01,2018-10-13,2018-10-13,145.37306724085
2018-03-01,2018-10-13,2018-10-13,145.658715649879
2018-04-01,2018-10-13,2018-10-13,145.801539854393
2018-05-01,2018-10-13,2018-10-13,146.109161217962
2018-06-01,2018-10-13,2018-10-13,146.966106445047
2018-07-01,2018-10-13,2018-10-13,147.372606104048
2018-08-01,2018-10-13,2018-10-13,147.295700763156
